id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12065,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
12247,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=195',0.0000,468,0.1636,1
12156,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=112',0.0000,375,0.1133,2
13007,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=7',0.0000,660,0.1021,3
27,3,b'3-time_feature__time_ratio',170.5127,93,0.0980,4
12617,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=258',0.0000,777,0.0943,5
12779,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=133',0.0000,936,0.0917,6
12245,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=193',0.0000,480,0.0841,7
12361,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=298',0.0000,218,0.0820,8
12783,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=137',0.0000,516,0.0797,9
12735,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=95',0.0000,902,0.0766,10
9451,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0749,11
12907,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=249',0.0000,552,0.0677,12
12814,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=165',0.0000,596,0.0671,13
12305,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=247',0.0000,420,0.0669,14
12400,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=63',0.0000,134,0.0648,15
39,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0611,16
7753,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.0604,17
9166,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0600,18
12435,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=95',0.0000,290,0.0569,19
1322,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.0564,20
9851,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0557,21
12631,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=270',0.0000,828,0.0550,22
12644,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=282',0.0000,815,0.0545,23
12233,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=182',0.0000,416,0.0543,24
12742,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=10',0.0000,909,0.0540,25
12384,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=49',0.0000,147,0.0539,26
12296,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=239',0.0000,429,0.0531,27
12370,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=36',0.0000,209,0.0524,28
12383,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=48',0.0000,149,0.0523,29
12386,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=50',0.0000,145,0.0505,30
12946,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=284',0.0000,769,0.0493,31
12395,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=59',0.0000,128,0.0489,32
12533,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=182',0.0000,861,0.0486,33
29,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0485,34
12768,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=123',0.0000,947,0.0477,35
11563,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0476,36
12375,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=40',0.0000,204,0.0468,37
12843,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=191',0.0000,615,0.0466,38
12397,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=60',0.0000,129,0.0466,39
13033,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=93',0.0000,682,0.0456,40
