id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__time_ratio',251.2757,68,1.0000,0
961,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,3391,0.9163,1
8726,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,3280,0.9124,2
5237,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,3392,0.4625,3
5239,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,3394,0.4427,4
9627,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,3031,0.2862,5
960,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,3390,0.2752,6
7667,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,3399,0.2490,7
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,3389,0.2231,8
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.2053,9
17730,11.2.1,b'11.2.1-skipthought_similarity.next_user_utterance_pairs__cosine',0.0000,4839,0.1985,10
10529,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,4271,0.1801,11
13656,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1651',0.0000,7307,0.1512,12
8665,8.1,b'8.1-lda_feature.next_system_utterance__topic_44',0.0000,3423,0.1452,13
14026,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1985',0.0000,7639,0.1233,14
8374,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,42,0.1174,15
12035,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2352',0.0000,2260,0.1119,16
9169,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=226',0.0000,2878,0.1105,17
14358,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2283',0.0000,9215,0.1059,18
9142,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=201',0.0000,2817,0.0942,19
12049,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2365',0.0000,2206,0.0934,20
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0919,21
8593,8.1,b'8.1-lda_feature.current_user_utterance__topic_24',0.0000,3418,0.0904,22
7427,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0856,23
14241,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2178',0.0000,9332,0.0813,24
11459,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1834',0.0000,534,0.0801,25
8600,8.1,b'8.1-lda_feature.current_user_utterance__topic_30',0.0000,3357,0.0772,26
11902,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2232',0.0000,2398,0.0767,27
9075,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=141',0.0000,3562,0.0718,28
11553,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1919',0.0000,967,0.0713,29
11762,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2106',0.0000,905,0.0693,30
