id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
19,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=115',0.0000,20,1.0000,0
0,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,33,0.9037,1
32,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,9,0.6794,2
22,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=118',0.0000,23,0.4124,3
5,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,11,0.3229,4
1,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=1',0.0000,15,0.2977,5
3,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,13,0.2509,6
23,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=119',0.0000,24,0.2374,7
12,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=109',0.0000,4,0.2247,8
24,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=12',0.0000,25,0.1696,9
17,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=113',0.0000,18,0.1630,10
21,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=117',0.0000,22,0.1472,11
20,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=116',0.0000,21,0.1456,12
27,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=122',0.0000,28,0.1350,13
4,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=101',0.0000,12,0.1166,14
26,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=121',0.0000,27,0.0979,15
16,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=112',0.0000,17,0.0875,16
7,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=104',0.0000,8,0.0794,17
31,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=126',0.0000,32,0.0789,18
2,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,14,0.0758,19
15,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=111',0.0000,16,0.0705,20
10,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,6,0.0486,21
28,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=123',0.0000,29,0.0435,22
13,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=11',0.0000,3,0.0409,23
25,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=120',0.0000,26,0.0333,24
18,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=114',0.0000,19,0.0316,25
8,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=105',0.0000,1,0.0266,26
30,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=125',0.0000,31,0.0258,27
14,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=110',0.0000,2,0.0141,28
6,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=103',0.0000,10,0.0131,29
29,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=124',0.0000,30,0.0100,30
9,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=106',0.0000,7,0.0069,31
11,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=108',0.0000,5,0.0037,32
33,9.3.1,b'9.3.1-wmd_similarity.next_user_utterance_pairs__wmd_distance',0.0000,0,0.0000,33
