id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
843,4.1,b'4.1-ngram.current_user_utterance__type food',11.9334,1099,0.0223,89
15897,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1508',0.0000,12235,0.0220,90
388,4.1,b'4.1-ngram.current_user_utterance__looking restaurant south',7.2373,1807,0.0218,91
320,4.1,b'4.1-ngram.current_user_utterance__kind',2.5642,4409,0.0218,92
7949,7,b'7-syntactic_feature__root_word__current_user_utterance__unusu',52.2765,273,0.0217,93
9781,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=235',0.0000,14980,0.0215,94
8749,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=118',0.0000,8619,0.0211,95
7821,7,b'7-syntactic_feature__root_word__current_user_utterance__french',5.6904,2250,0.0209,96
12024,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2342',0.0000,17240,0.0209,97
9195,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=25',0.0000,14528,0.0207,98
5559,5,b'5-phrase_feature__noun_phrases__current_user_utterance__malaysian_food',11.9754,1096,0.0207,99
14068,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2021',0.0000,10971,0.0205,100
8316,7,b'7-syntactic_feature__root_word__next_user_utterance__rang',4.2457,2933,0.0204,101
16142,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1729',0.0000,13052,0.0204,102
9272,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=5',0.0000,14451,0.0204,103
7820,7,b'7-syntactic_feature__root_word__current_user_utterance__food',48.6820,286,0.0203,104
8463,7,b'7-syntactic_feature__subj_word__next_system_utterance__eraina',1.3871,6154,0.0201,105
2242,4.1,b'4.1-ngram.next_system_utterance__graffiti nice place',8.4914,1572,0.0200,106
16596,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2137',0.0000,12945,0.0198,107
1788,4.1,b'4.1-ngram.next_system_utterance__christmas restaurant centre',4.5277,2799,0.0198,108
11632,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1990',0.0000,16801,0.0198,109
16813,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2332',0.0000,11619,0.0197,110
7696,7,b'7-syntactic_feature__obj_word__current_user_utterance__that',7.1867,1814,0.0197,111
8597,8.1,b'8.1-lda_feature.current_user_utterance__topic_28',0.0000,8751,0.0197,112
8423,7,b'7-syntactic_feature__subj_word__current_user_utterance__restaur',10.5002,1258,0.0196,113
524,4.1,b'4.1-ngram.current_user_utterance__portuguese food',6.2488,2126,0.0193,114
9451,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=21',0.0000,15324,0.0192,115
5243,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone_number',73.1872,205,0.0189,116
5242,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone',73.1872,204,0.0188,117
8207,7,b'7-syntactic_feature__root_word__next_user_utterance__do',2.2924,5013,0.0188,118
9323,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=96',0.0000,14677,0.0184,119
5216,4.1,b'4.1-ngram.next_user_utterance__west town',11.5654,1140,0.0182,120
12034,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2351',0.0000,17230,0.0181,121
2099,4.1,b'4.1-ngram.next_system_utterance__family restaurant nice',11.3175,1165,0.0179,122
11636,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1994',0.0000,17177,0.0179,123
9100,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=164',0.0000,14834,0.0177,124
2059,4.1,b'4.1-ngram.next_system_utterance__english restaurant expensive',4.4678,2819,0.0177,125
10174,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=5',0.0000,13826,0.0175,126
12031,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2349',0.0000,17233,0.0174,127
15574,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1217',0.0000,12582,0.0174,128
384,4.1,b'4.1-ngram.current_user_utterance__looking restaurant east',2.2515,5165,0.0173,129
4535,4.1,b'4.1-ngram.next_system_utterance__west town moderate',3.9244,3100,0.0172,130
9829,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=279',0.0000,15009,0.0169,131
1630,4.1,b'4.1-ngram.next_system_utterance__british restaurant north',24.0421,568,0.0169,132
9659,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=125',0.0000,15393,0.0168,133
446,4.1,b'4.1-ngram.current_user_utterance__need restaurant serves',0.7523,7661,0.0167,134
8349,7,b'7-syntactic_feature__root_word__next_user_utterance__thai',18.6077,745,0.0166,135
2379,4.1,b'4.1-ngram.next_system_utterance__house nice place',2.8655,4168,0.0166,136
12874,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=949',0.0000,16390,0.0164,137
16522,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2070',0.0000,13019,0.0163,138
8396,7,b'7-syntactic_feature__subj_word__current_user_utterance__dont',7.1235,1893,0.0163,139
1709,4.1,b'4.1-ngram.next_system_utterance__centre cheap price',1.4269,6119,0.0162,140
4647,4.1,b'4.1-ngram.next_user_utterance__asian food',16.6575,807,0.0161,141
7886,7,b'7-syntactic_feature__root_word__current_user_utterance__part',53.2867,266,0.0160,142
5842,5,b'5-phrase_feature__noun_phrases__current_user_utterance__swiss_food',14.8815,899,0.0159,143
4556,4.1,b'4.1-ngram.next_system_utterance__wok nice place',2.6211,4368,0.0159,144
13611,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1610',0.0000,10097,0.0159,145
9412,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=175',0.0000,14588,0.0158,146
10246,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=113',0.0000,13754,0.0158,147
15993,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1595',0.0000,12440,0.0154,148
13878,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1851',0.0000,10884,0.0153,149
6029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,108,0.0152,150
9431,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=192',0.0000,15331,0.0152,151
11304,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1695',0.0000,17060,0.0152,152
9374,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=140',0.0000,14554,0.0152,153
5157,4.1,b'4.1-ngram.next_user_utterance__type food does',1.2061,6429,0.0151,154
7903,7,b'7-syntactic_feature__root_word__current_user_utterance__repeat',6.0442,2156,0.0151,155
3315,4.1,b'4.1-ngram.next_system_utterance__rajmahal moderate',11.1585,1179,0.0149,156
2152,4.1,b'4.1-ngram.next_system_utterance__french restaurant west',7.2827,1806,0.0148,157
547,4.1,b'4.1-ngram.current_user_utterance__priced restaurant west',6.4243,2079,0.0148,158
5337,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cheap_gastropub',3.5618,3451,0.0148,159
15963,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1568',0.0000,12414,0.0148,160
13993,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1955',0.0000,11046,0.0147,161
1997,4.1,b'4.1-ngram.next_system_utterance__danish restaurant south',0.6156,7913,0.0147,162
7680,7,b'7-syntactic_feature__obj_word__current_user_utterance__kind',4.8621,2602,0.0147,163
10455,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=32',0.0000,13545,0.0144,164
8360,7,b'7-syntactic_feature__root_word__next_user_utterance__type',19.4382,719,0.0144,165
11772,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2115',0.0000,17505,0.0144,166
16759,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2284',0.0000,11410,0.0142,167
16715,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2244',0.0000,11366,0.0142,168
4901,4.1,b'4.1-ngram.next_user_utterance__moderate price range',5.2602,2423,0.0141,169
11485,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1858',0.0000,16664,0.0141,170
10305,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=167',0.0000,13417,0.0141,171
16882,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2395',0.0000,11550,0.0137,172
7856,7,b'7-syntactic_feature__root_word__current_user_utterance__let',7.1235,1882,0.0137,173
9094,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=159',0.0000,14828,0.0137,174
14918,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=628',0.0000,9015,0.0136,175
10006,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=168',0.0000,13680,0.0136,176
5478,5,b'5-phrase_feature__noun_phrases__current_user_utterance__good_cheap_restaurant',39.3169,380,0.0136,177
838,4.1,b'4.1-ngram.current_user_utterance__turkish',0.7125,7734,0.0135,178
8110,7,b'7-syntactic_feature__root_word__next_system_utterance__ditton',14.0522,958,0.0135,179
4886,4.1,b'4.1-ngram.next_user_utterance__looking restaurant serves',3.5444,3628,0.0135,180
10919,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1348',0.0000,13913,0.0134,181
10826,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1264',0.0000,13928,0.0134,182
237,4.1,b'4.1-ngram.current_user_utterance__french',2.7892,4218,0.0133,183
8715,8.1,b'8.1-lda_feature.next_user_utterance__topic_44',0.0000,8616,0.0133,184
9869,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=45',0.0000,15204,0.0133,185
1693,4.1,b'4.1-ngram.next_system_utterance__caribbean restaurant centre',0.8950,7388,0.0133,186
8478,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,37,0.0132,187
783,4.1,b'4.1-ngram.current_user_utterance__spanish food',8.5816,1562,0.0132,188
7875,7,b'7-syntactic_feature__root_word__current_user_utterance__north',30.4595,473,0.0131,189
7958,7,b'7-syntactic_feature__root_word__current_user_utterance__where',7.1235,1906,0.0131,190
9196,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=250',0.0000,14527,0.0131,191
9583,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=6',0.0000,15448,0.0131,192
11439,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1816',0.0000,16647,0.0130,193
3410,4.1,b'4.1-ngram.next_system_utterance__restaurant bar great',5.5657,2319,0.0130,194
7787,7,b'7-syntactic_feature__root_word__current_user_utterance__cheap',6.2660,2124,0.0130,195
9477,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=233',0.0000,15354,0.0130,196
16601,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2141',0.0000,12940,0.0128,197
15946,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1552',0.0000,12418,0.0128,198
15593,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1234',0.0000,12493,0.0128,199
10485,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=6',0.0000,13448,0.0127,200
16090,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1682',0.0000,13096,0.0127,201
3497,4.1,b'4.1-ngram.next_system_utterance__restaurant serving italian',0.4409,8189,0.0126,202
6481,5,b'5-phrase_feature__noun_phrases__next_system_utterance__other_chinese_restaurant',1.1338,6897,0.0126,203
9653,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=12',0.0000,15386,0.0125,204
2737,4.1,b'4.1-ngram.next_system_utterance__meghna nice place',2.1484,5233,0.0125,205
8179,7,b'7-syntactic_feature__root_word__next_user_utterance__can',35.7078,421,0.0125,206
8671,8.1,b'8.1-lda_feature.next_system_utterance__topic_5',0.0000,8849,0.0125,207
8134,7,b'7-syntactic_feature__root_word__next_system_utterance__prezzo',2.2676,5093,0.0125,208
16397,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1959',0.0000,12866,0.0125,209
7342,5,b'5-phrase_feature__noun_phrases__next_user_utterance__south_part',13.5744,977,0.0124,210
11084,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1497',0.0000,17003,0.0124,211
9278,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=55',0.0000,14458,0.0124,212
5208,4.1,b'4.1-ngram.next_user_utterance__want restaurant',2.2030,5187,0.0124,213
7424,6,b'6-entity_feature__entity__current_user_utterance__right now_DATE',2.4802,4791,0.0124,214
138,4.1,b'4.1-ngram.current_user_utterance__cheap restaurant north',1.6784,5851,0.0124,215
4061,4.1,b'4.1-ngram.next_system_utterance__spice nice place',1.5718,5954,0.0123,216
16069,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1663',0.0000,12744,0.0122,217
5850,5,b'5-phrase_feature__noun_phrases__current_user_utterance__thai_food',80.5602,185,0.0122,218
8431,7,b'7-syntactic_feature__subj_word__current_user_utterance__they',7.6390,1750,0.0121,219
2,2.1,b'2.1-user_action_words.current_user_utterance__ani',15.1786,887,0.0121,220
11984,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2306',0.0000,17210,0.0120,221
8957,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=36',0.0000,14691,0.0120,222
7129,5,b'5-phrase_feature__noun_phrases__next_user_utterance__knocking',3.5618,3494,0.0120,223
8984,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=60',0.0000,14739,0.0120,224
9971,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=136',0.0000,14962,0.0120,225
16350,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1916',0.0000,12845,0.0119,226
1970,4.1,b'4.1-ngram.next_system_utterance__cuban restaurant matches',0.3278,8386,0.0119,227
8153,7,b'7-syntactic_feature__root_word__next_user_utterance__ah',39.3169,382,0.0118,228
605,4.1,b'4.1-ngram.current_user_utterance__restaurant serves welsh',7.7211,1747,0.0118,229
8929,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=280',0.0000,14794,0.0117,230
9548,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=298',0.0000,15275,0.0117,231
11834,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2171',0.0000,17707,0.0116,232
11370,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1754',0.0000,16717,0.0115,233
1783,4.1,b'4.1-ngram.next_system_utterance__chop house nice',5.7824,2238,0.0114,234
13398,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1419',0.0000,10266,0.0113,235
631,4.1,b'4.1-ngram.current_user_utterance__romanian food',0.3681,8283,0.0113,236
9275,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=52',0.0000,14455,0.0113,237
6437,5,b'5-phrase_feature__noun_phrases__next_system_utterance__moderate_korean_food',2.4802,4535,0.0113,238
7954,7,b'7-syntactic_feature__root_word__current_user_utterance__vietnames',12.3333,1060,0.0113,239
11944,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2270',0.0000,17262,0.0113,240
4406,4.1,b'4.1-ngram.next_system_utterance__town serving british',2.4370,4879,0.0111,241
10868,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1301',0.0000,13964,0.0111,242
10339,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=198',0.0000,13302,0.0110,243
11992,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2313',0.0000,17202,0.0110,244
146,4.1,b'4.1-ngram.current_user_utterance__chinese',0.3980,8229,0.0110,245
15911,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1520',0.0000,12245,0.0109,246
8239,7,b'7-syntactic_feature__root_word__next_user_utterance__have',1.3840,6157,0.0109,247
15581,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1223',0.0000,12575,0.0108,248
8602,8.1,b'8.1-lda_feature.current_user_utterance__topic_32',0.0000,8728,0.0108,249
4696,4.1,b'4.1-ngram.next_user_utterance__change',12.9620,1025,0.0108,250
7335,5,b'5-phrase_feature__noun_phrases__next_user_utterance__side',19.8986,703,0.0107,251
13498,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1509',0.0000,10502,0.0107,252
15866,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1480',0.0000,12220,0.0107,253
8177,7,b'7-syntactic_feature__root_word__next_user_utterance__british',11.5501,1142,0.0107,254
12613,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=713',0.0000,15751,0.0107,255
12472,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=587',0.0000,15615,0.0107,256
8896,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=250',0.0000,14769,0.0107,257
17277,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=591',0.0000,11928,0.0106,258
8920,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=272',0.0000,14803,0.0105,259
7694,7,b'7-syntactic_feature__obj_word__current_user_utterance__restaur',46.3966,296,0.0105,260
8395,7,b'7-syntactic_feature__subj_word__current_user_utterance__code',19.5089,718,0.0105,261
9056,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=124',0.0000,14929,0.0105,262
9629,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,15410,0.0105,263
11906,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2236',0.0000,17635,0.0105,264
8754,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=122',0.0000,8578,0.0104,265
525,4.1,b'4.1-ngram.current_user_utterance__portuguese restaurant',4.9760,2488,0.0104,266
11731,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2079',0.0000,17463,0.0104,267
11134,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1541',0.0000,17007,0.0104,268
7885,7,b'7-syntactic_feature__root_word__current_user_utterance__pan',23.1105,588,0.0104,269
778,4.1,b'4.1-ngram.current_user_utterance__south town',42.5865,327,0.0103,270
7236,5,b'5-phrase_feature__noun_phrases__next_user_utterance__other_restaurants',4.9605,2540,0.0103,271
16167,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1751',0.0000,13034,0.0102,272
13401,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1421',0.0000,10261,0.0101,273
4443,4.1,b'4.1-ngram.next_system_utterance__turkish',0.3882,8255,0.0100,274
7850,7,b'7-syntactic_feature__root_word__current_user_utterance__kind',1.9526,5499,0.0100,275
16682,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2214',0.0000,11474,0.0100,276
