id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
3512,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=2',0.0000,537,0.5670,1
30,3,b'3-time_feature__time_ratio',251.2757,52,0.5625,2
63,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,643,0.5473,3
3469,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=160',0.0000,668,0.3798,4
4039,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=133',0.0000,740,0.3754,5
61,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,641,0.3219,6
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.2733,7
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.2647,8
3728,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=123',0.0000,1140,0.2422,9
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.2375,10
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.2313,11
4124,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=21',0.0000,979,0.2087,12
3543,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=227',0.0000,592,0.2012,13
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.1948,14
1288,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,132,0.1887,15
3486,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=176',0.0000,662,0.1829,16
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.1806,17
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1763,18
3584,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=264',0.0000,583,0.1747,19
4099,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=188',0.0000,790,0.1724,20
3302,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,36,0.1678,21
4256,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=6',0.0000,934,0.1664,22
4189,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=269',0.0000,1045,0.1587,23
3572,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=253',0.0000,571,0.1583,24
3502,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=190',0.0000,551,0.1524,25
3642,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=47',0.0000,1232,0.1523,26
3455,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=148',0.0000,704,0.1517,27
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,640,0.1510,28
3889,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=269',0.0000,1257,0.1505,29
3855,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=238',0.0000,1334,0.1481,30
40,2.1,b'2.1-user_action_words.next_user_utterance__els',26.5631,398,0.1458,31
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.1406,32
3846,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=23',0.0000,1392,0.1402,33
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.1373,34
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.1364,35
3923,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=3',0.0000,1302,0.1329,36
479,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,34,0.1324,37
3878,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=259',0.0000,1268,0.1283,38
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.1263,39
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.1260,40
